"COUNTY","FullAddress","STATE","Month","Date","Year","lon","lat"
"VAN BUREN ",", GRAND JUNCTION 02837  48 1/2 STREET , MI","MI",10,5,2014,-86.0189223,42.4085006
"VAN BUREN ",", HARTFORD 60854 61ST AVE , MI","MI",3,12,2006,-86.1410109,42.1941886
"VAN BUREN ",", HARTFORD 118  MICHIGAN, MI","MI",8,25,2010,-86.1697539,42.2081903
"VAN BUREN ",", HARTFORD 69691  RED ARROW HIGHWAY , MI","MI",3,4,2011,-86.2220634,42.196309
"VAN BUREN ",", HARTFORD 55214  COUNTRY ROAD 687 , MI","MI",8,19,2011,-96.9102889,43.5174428
"VAN BUREN ",", HARTFORD 109  FRANKLIN STREET  , MI","MI",10,25,2011,-86.169905,42.205333
"VAN BUREN ",", HARTFORD 127  MICHIGAN AVENUE , MI","MI",2,19,2012,-86.1701506,42.20822
"VAN BUREN ",", HARTFORD 84267  COUNTRY 687 ROAD , MI","MI",6,11,2012,-86.1663284,42.1136465
"VAN BUREN ",", HARTFORD 59642  60TH STREET , MI","MI",6,13,2012,-86.1280922,42.2016859
"VAN BUREN ",", HARTFORD 64533  TERRITORIAL ROAD  , MI","MI",8,9,2012,-86.169379,42.1117425
"VAN BUREN ",", HARTFORD 302  SPAULDING STREET  , MI","MI",8,22,2012,-86.1618251,42.2042724
"VAN BUREN ",", HARTFORD 59810  65TH STREET  , MI","MI",8,22,2012,-86.1767943,42.2014065
"VAN BUREN ","40  MARION AVENUE  , HARTFORD , MI","MI",11,8,2013,-86.1740297,42.2073579
"VAN BUREN ","62064  66TH AVENUE , HARTFORD , MI","MI",10,6,2014,-86.1477923,42.1787429
"VAN BUREN ","322  ELMWOOD STREET , HARTFORD , MI","MI",5,15,2015,-86.1713007,42.2027995
"VAN BUREN ","65645  GRIDLEY ROAD , HARTFORD , MI","MI",11,23,2015,-86.1842315,42.2051097
"VAN BUREN ","16750 27TH ST , KENDALL , MI","MI",2,9,2005,-85.8141223,42.3583617
"VAN BUREN ","51241 72ND. AVE , LAWRENCE , MI","MI",3,10,2004,-86.0434142,42.1569182
"VAN BUREN ","422 ST. JOSEPH W ST , LAWRENCE , MI","MI",7,25,2005,-86.0561393,42.2193146
"VAN BUREN ","599  PAW PAW STREET 2C , LAWRENCE , MI","MI",8,24,2011,-86.0511926,42.2145252
"VAN BUREN ","51241  72ND AVENUE  , LAWRENCE , MI","MI",7,9,2012,-86.0434142,42.1569182
"VAN BUREN ","50663  RED ARROW HIGHWAY APT 1 , LAWRENCE , MI","MI",3,5,2014,-86.0339287,42.2149195
"VAN BUREN ","33410 88TH AVE , LAWTON , MI","MI",10,23,2004,-85.8720934,42.0984081
"VAN BUREN ","31374 64TH AVE , LAWTON , MI","MI",2,15,2005,-85.8542504,42.1861801
"VAN BUREN ","913 CEMETARY DR , LAWTON , MI","MI",5,10,2005,-85.8361782,42.1715199
"VAN BUREN ","75910 MARIE DRIVE , LAWTON , MI","MI",8,23,2007,-85.7776637,42.1423945
"VAN BUREN ","34321 C.R. 669 , LAWTON , MI","MI",7,17,2008,-85.8806084,42.1307666
"VAN BUREN ","209  FREMONT STREET  , LAWTON , MI","MI",4,9,2010,-85.8434003,42.1664963
"VAN BUREN ","66522  32ND STREET  , LAWTON , MI","MI",4,12,2010,-85.8619046,42.1770296
"VAN BUREN ","66060  29TH STREET  , LAWTON , MI","MI",5,26,2010,-85.8327012,42.1695964
"VAN BUREN ","23715  COUNTY 374 ROAD 10 , LAWTON , MI","MI",9,14,2011,-85.8469539,42.1672629
"VAN BUREN ","305 EAST MAIN STREET  , LAWTON , MI","MI",9,2,2013,-85.8497006,42.1681428
"VAN BUREN ","31235  62ND AVENUE , LAWTON , MI","MI",10,21,2014,-85.8547734,42.1934358
"VAN BUREN ","25350 60TH AVENUE , MATTAWAN , MI","MI",2,25,2008,-85.7979473,42.2006422
"VAN BUREN ","24500 WEST MCGILLEN AVENUE G3 , MATTAWAN , MI","MI",7,8,2008,-85.7911501,42.2157342
"VAN BUREN ","24054 M-43 HIGHWAY 27 , MATTAWAN , MI","MI",11,19,2008,-85.7819283,42.295423
"VAN BUREN ","56289 MURRAY STREET LOT 23 , MATTAWAN , MI","MI",12,19,2008,-85.7900256,42.214023
"VAN BUREN ","56289  CARPENTER STREET  , MATTAWAN , MI","MI",5,18,2010,-85.7879207,42.2123915
"VAN BUREN ","22327  WOODHENGE DRIVE  , MATTAWAN , MI","MI",5,20,2011,-85.7661936,42.2439467
"VAN BUREN ","63908  COUNTRY 652 ROAD  , MATTAWAN , MI","MI",1,17,2013,-85.7847121,42.1865585
"VAN BUREN ","312 VAN BUREN N ST , PAW PAW , MI","MI",3,12,2004,-85.8840418,42.2198538
"VAN BUREN ","608 MICHIGAN W AVE , PAW PAW , MI","MI",10,12,2004,-85.9051739,42.2165188
"VAN BUREN ","51730 35 1/2 ST , PAW PAW , MI","MI",12,27,2004,-85.8936757,42.230812
"VAN BUREN ","207 WILLARD ST 1 , PAW PAW , MI","MI",3,2,2005,-85.8980984,42.2205106
"VAN BUREN ","51730 35 1/2 ST , PAW PAW , MI","MI",4,30,2005,-85.8936757,42.230812
"VAN BUREN ","206 GREMPS S , PAW PAW , MI","MI",7,29,2005,-85.892845,42.2168237
"VAN BUREN ","38622 47TH AVE , PAW PAW , MI","MI",8,28,2005,-85.9239528,42.2481418
"VAN BUREN ","46882 38TH AVE , PAW PAW , MI","MI",11,2,2005,-85.9017308,42.280905
"VAN BUREN ","42439 35TH STREET , PAW PAW , MI","MI",6,28,2006,-85.8883326,42.2614517
"VAN BUREN ","43141 EAGLE LAKE DRIVE , PAW PAW , MI","MI",5,16,2007,-85.9664787,42.1669787
"VAN BUREN ","1012 SOUTH LAGRAVE STREET , PAW PAW , MI","MI",5,28,2007,-85.8773101,42.2042706
"VAN BUREN ","308 EAST BERRIEN STREET , PAW PAW , MI","MI",7,6,2007,-85.8889425,42.2147222
"VAN BUREN ","60920 40TH STREET , PAW PAW , MI","MI",2,29,2008,-85.9366813,42.2010372
"VAN BUREN ","1012 SOUTH LAGRAVE STREET 32 , PAW PAW , MI","MI",3,13,2008,-85.8773101,42.2042706
"VAN BUREN ","61319 40TH STREET , PAW PAW , MI","MI",12,2,2008,-85.9365426,42.1969596
"VAN BUREN ","29384  COUNTY ROAD 665, PAW PAW , MI","MI",2,19,2010,-85.9564119,42.3113944
"VAN BUREN ","38741  PAW PAW ROAD  , PAW PAW , MI","MI",5,19,2010,-85.9239036,42.1914284
"VAN BUREN ","810 EAST ST JOSEPH STREET 1B , PAW PAW , MI","MI",6,11,2010,-85.8799117,42.2152768
"VAN BUREN ","38830  PAW PAW ROAD  , PAW PAW , MI","MI",6,14,2010,-85.9258174,42.1900468
"VAN BUREN ","1012 SOUTH LAGRAVE STREET LOT# 28 , PAW PAW , MI","MI",5,25,2011,-85.8773101,42.2042706
"VAN BUREN ","41474  56TH AVENUE , PAW PAW , MI","MI",12,14,2011,-85.9514516,42.2152131
"VAN BUREN ","31235  62ND AVENUE  , PAW PAW , MI","MI",1,5,2012,-85.9365825,42.1935208
"VAN BUREN ","42238  35TH STREET , PAW PAW , MI","MI",1,12,2012,-85.8883623,42.2642417
"VAN BUREN ","38674  PAW PAW ROAD  , PAW PAW , MI","MI",10,3,2012,-85.9237777,42.1915608
"VAN BUREN ","3864  PAW PAW ROAD  , PAW PAW , MI","MI",1,3,2013,-85.9407334,42.1844878
"VAN BUREN ","517  ELM, PAW PAW , MI","MI",3,19,2014,-85.8845717,42.21934
"VAN BUREN ","36715  COUNTY RD 653  , PAW PAW , MI","MI",10,21,2014,-85.8294222,42.2858983
"VAN BUREN ","1012 S LAGRAVE , PAW PAW , MI","MI",5,27,2015,-85.8773101,42.2042706
"VAN BUREN ","33555  56TH AVENUE , PAW PAW , MI","MI",7,28,2015,-85.8772149,42.2153409
"VAN BUREN ","46841  ANTHONY STREET , PAW PAW , MI","MI",9,3,2015,-85.8609974,42.2489539
"VAN BUREN ","73100  COUNTY ROAD 388  80 , SOUTH GULL LAKE , MI","MI",6,21,2013,-85.3966703,42.3875389
"VAN BUREN ","76648 11TH AVE , SOUTH HAVEN , MI","MI",6,17,2004,-86.2899822,42.3791945
"VAN BUREN ","201  73RD STREET  , SOUTH HAVEN , MI","MI",2,1,2010,-86.2474173,42.4063012
"VAN BUREN ","546  HUMPHREY STREET , SOUTH HAVEN , MI","MI",3,16,2016,-86.2717114,42.3932161
"VAN BUREN ","69478  66TH AVENUE , WATERVLIET , MI","MI",3,19,2011,-86.2182903,42.1788086
"WASHTENAW ","314 S WASHINGTON STREET , MANCHESTER , MI","MI",3,2,2015,-84.0395214,42.1450346
"WASHTENAW ","13340 LINDSLEY ROAD , SALINE , MI","MI",8,9,2006,-83.874438,42.089835
"WAYNE ","9367 WARD STREET , DETROIT , MI","MI",6,18,2008,-83.173024,42.364733
"WEXFORD ","6344 SOUTH 27 ROAD  , CADILLAC , MI","MI",2,5,2014,-85.5584077,44.2467064
"WEXFORD ","214  HOWARD STREET , CADILLAC , MI","MI",5,8,2014,-85.3949171,44.2472736
"WEXFORD ","318 E NELSON STREET BOX 2 , CADILLAC , MI","MI",1,15,2015,-85.4011619,44.2519526
"WEXFORD ","430  JAN MARIE STREET , CADILLAC , MI","MI",8,20,2015,-85.4376531,44.25021
"WEXFORD ","307  WEST STREET  , MANTON , MI","MI",5,6,2013,-85.4027579,44.4134072
"WEXFORD ","8270 E 18 .5 ROAD , MANTON , MI","MI",5,17,2015,-85.3975291,44.4057009
