"COUNTY","FullAddress","STATE","Month","Date","Year","lon","lat"
"MEIGS ","2480 PLEASANT HILL RD , TEN MILE , TN","TN",8,18,2004,-84.6983698,35.6669869
"MEIGS ","448 WOMAC HOLLOW RD , TEN MILE , TN","TN",10,17,2004,-84.703254,35.626539
"MEIGS ","414 NORTH SUDDERTH ROAD , TEN MILE , TN","TN",4,21,2006,-84.6646604,35.6667394
"MEIGS ","120  JONES LANE, TEN MILE , TN","TN",3,16,2010,-84.710586,35.663915
"MEIGS ","345  FOREE LANE, TEN MILE , TN","TN",3,22,2010,-84.7384724,35.6625648
"MEIGS ","1857  PLEASANT HILL ROAD, TEN MILE , TN","TN",8,13,2010,-84.707302,35.663759
"MEIGS ","134  ENGLAND CIRCLE, TEN MILE , TN","TN",8,29,2010,-84.712012,35.662543
"MONROE ","112 LYNN S RD , MADISONVILLE , TN","TN",3,25,2004,-84.3730439,35.422417
"MONROE ","657 LITTLE NOTCHEY CREEK RD , MADISONVILLE , TN","TN",5,3,2004,-84.2816092,35.4901077
"MONROE ","5005 NEW HWY 68 , MADISONVILLE , TN","TN",5,19,2004,-84.3652571,35.4996123
"MONROE ","302 WILSON STATION RD , MADISONVILLE , TN","TN",5,20,2004,-84.3673099,35.4121522
"MONROE ","420 GUDGER RD , MADISONVILLE , TN","TN",6,4,2004,-84.4251624,35.4721496
"MONROE ","135 FORK N LP , MADISONVILLE , TN","TN",6,12,2004,-84.3579959,35.4883629
"MONROE ","4930 HWY 411 S 16 , MADISONVILLE , TN","TN",7,9,2004,-84.379045,35.506594
"MONROE ","377 POVO RD , MADISONVILLE , TN","TN",7,19,2004,-84.325826,35.514342
"MONROE ","1544 HIWASSEE RD , MADISONVILLE , TN","TN",8,30,2004,-84.367406,35.5729
"MONROE ","125 REDBUD LN , MADISONVILLE , TN","TN",9,1,2004,-84.3363789,35.432162
"MONROE ","1301 POVO RD , MADISONVILLE , TN","TN",11,19,2004,-84.2711199,35.5214647
"MONROE ","3998 HWY 411 N , MADISONVILLE , TN","TN",12,14,2004,-84.4265946,35.4619024
"MONROE ","3444 BALL PLAY ROAD , MADISONVILLE , TN","TN",3,11,2005,-84.23187,35.471924
"MONROE ","2124 HIWASSEE RD , MADISONVILLE , TN","TN",3,17,2005,-84.3619421,35.5926476
"MONROE ","117 TELLICO S ST 16 , MADISONVILLE , TN","TN",7,19,2005,-84.3627978,35.5199247
"MONROE ","149 OLD CHRISTIANBURG ROAD , MADISONVILLE , TN","TN",7,28,2005,-84.3635338,35.5197984
"MONROE ","167 LIBERALITY ROAD , MADISONVILLE , TN","TN",7,28,2005,-84.4220646,35.5129078
"MONROE ","2190 BALL PLAY ROAD , MADISONVILLE , TN","TN",7,28,2005,-84.2893689,35.475084
"MONROE ","396 PUMPKIN HOLLOW RD , MADISONVILLE , TN","TN",8,16,2005,-84.431848,35.515997
"MONROE ","140 PRUETT ROAD , MADISONVILLE , TN","TN",11,21,2005,-84.3635338,35.5197984
"MONROE ","3444 BALLPLAY ROAD , MADISONVILLE , TN","TN",1,9,2006,-84.23187,35.471924
"MONROE ","1131 MONROE CIR , MADISONVILLE , TN","TN",2,13,2006,-84.348515,35.5436059
"MONROE ","385 ACORN GAP ROAD , MADISONVILLE , TN","TN",2,28,2006,-84.3273396,35.5929871
"MONROE ","0 311 GAMBLE ROAD , MADISONVILLE , TN","TN",12,27,2006,-84.396616,35.463068
"MONROE ","382 FOUR MILE CREEK ROAD , MADISONVILLE , TN","TN",2,7,2007,-84.294248,35.543577
"MONROE ","145 HELMS DRIVE , MADISONVILLE , TN","TN",4,17,2007,-84.358181,35.5026409
"MONROE ","219 MCCONKEY STREET , MADISONVILLE , TN","TN",5,20,2007,-84.368356,35.522111
"MONROE ","926 EAST EDWARDS STREET , MADISONVILLE , TN","TN",8,6,2007,-84.369061,35.509178
"MONROE ","518 HENDERSON DRIVE , MADISONVILLE , TN","TN",8,8,2007,-84.35394,35.495558
"MONROE ","308 DOESKIN VALLEY ROAD , MADISONVILLE , TN","TN",8,27,2007,-84.3635338,35.5197984
"MONROE ","173 HOPEWELL SPRINGS ROAD , MADISONVILLE , TN","TN",1,14,2008,-84.2620071,35.5300049
"MONROE ","403 RIDGE ROAD , MADISONVILLE , TN","TN",7,3,2008,-84.4117184,35.4878101
"MONROE ","7640  HIGHWAY 68, MADISONVILLE , TN","TN",6,10,2010,-84.3651401,35.436332
"MONROE ","609  WARREN STREET, MADISONVILLE , TN","TN",6,24,2010,-84.3597659,35.5197724
"MONROE ","799  EASTER DRIVE  , MADISONVILLE , TN","TN",8,26,2010,-84.3431006,35.5423527
"MONROE ","611  MOSSY GROVE RD, MADISONVILLE , TN","TN",7,18,2012,-84.3635338,35.5197984
"MONROE ","249  HILL LOOP  , MADISONVILLE , TN","TN",4,11,2013,-84.3889109,35.510201
"MONROE ","600  ANDERSON STREET  , MADISONVILLE , TN","TN",1,19,2014,-84.3739577,35.5129841
"MONROE ","389 COUNTRY SIDE LANE , MADISONVILLE , TN","TN",4,9,2015,-84.360471,35.425589
"MONROE ","158 REAGAN RD , PHILADELPHIA , TN","TN",1,7,2005,-84.4038148,35.6795198
"MONROE ","155 LATHAM LP , SWEETWATER , TN","TN",1,30,2004,-84.482068,35.619822
"MONROE ","2819 SWEETWATER-MONROE E RD , SWEETWATER , TN","TN",3,26,2004,-84.3904527,35.6017763
"MONROE ","360 CREEK RD , SWEETWATER , TN","TN",3,28,2004,-84.4710808,35.5395038
"MONROE ","138 BLEDSOE RD , SWEETWATER , TN","TN",3,30,2004,-84.3271507,35.6167213
"MONROE ","109 WILLIAMS ST , SWEETWATER , TN","TN",4,21,2004,-84.468157,35.601298
"MONROE ","321 MASHIBURN RD , SWEETWATER , TN","TN",4,28,2004,-84.4610394,35.6014636
"MONROE ","958 GLENLOCK RD , SWEETWATER , TN","TN",5,19,2004,-84.3787569,35.6212609
"MONROE ","94 CRESTVIEW DR , SWEETWATER , TN","TN",6,25,2004,-84.4884991,35.5943997
"MONROE ","103 MAHALA RD , SWEETWATER , TN","TN",7,12,2004,-84.446457,35.599797
"MONROE ","402 KILE RD , SWEETWATER , TN","TN",8,24,2004,-84.4434025,35.56629
"MONROE ","117 MOUNTAIN VIEW RD , SWEETWATER , TN","TN",9,18,2004,-84.43473,35.588659
"MONROE ","1012 VONORE RD , SWEETWATER , TN","TN",10,29,2004,-84.4472569,35.600328
"MONROE ","364 COUNTY ROAD 350 , SWEETWATER , TN","TN",11,2,2004,-84.488269,35.527844
"MONROE ","153 SHEPPARD RD , SWEETWATER , TN","TN",2,24,2005,-84.3052421,35.6152323
"MONROE ","115 ANDERSON ROAD , SWEETWATER , TN","TN",3,15,2005,-84.361919,35.572327
"MONROE ","117 MOUNTAIN VIEW ROAD , SWEETWATER , TN","TN",3,23,2005,-84.43473,35.588659
"MONROE ","380 CREEK ROAD , SWEETWATER , TN","TN",5,12,2005,-84.470788,35.532316
"MONROE ","153 SHEPPARD ROAD , SWEETWATER , TN","TN",10,3,2005,-84.3052421,35.6152323
"MONROE ","308 DOESKIN VALLEY ROAD , SWEETWATER , TN","TN",2,17,2006,-84.320946,35.607773
"MONROE ","585 ANDERSON ROAD , SWEETWATER , TN","TN",10,18,2007,-84.3554479,35.5868927
"MONROE ","4014 SWEETWATER/VONORE ROAD , SWEETWATER , TN","TN",10,29,2007,-84.3167445,35.6278112
"MONROE ","4409 NORTH SWEETWATER AND VONORE RD , SWEETWATER , TN","TN",11,7,2008,-84.302538,35.6167469
"MONROE ","121  CR 308, SWEETWATER , TN","TN",4,4,2009,-84.4333206,35.5200065
"MONROE ","174  VETERANS LN, SWEETWATER , TN","TN",6,12,2010,-84.4396603,35.5917409
"MONROE ","177 COUNTY RD 731 , TELLICO PLAINS , TN","TN",7,21,2004,-84.2958535,35.4002002
"MONROE ","546 TURKEY CREEK RD , TELLICO PLAINS , TN","TN",11,23,2004,-84.183056,35.358787
"MONROE ","5859 HWY 360 7 , TELLICO PLAINS , TN","TN",12,3,2004,-84.2413746,35.4059326
"MONROE ","210 BOB PAYNE ROAD , TELLICO PLAINS , TN","TN",3,9,2005,-84.3036352,35.4121022
"MONROE ","561 CAGLE ROAD , TELLICO PLAINS , TN","TN",1,8,2006,-84.3269894,35.4065385
"MONROE ","1450 SHOAL CREEK ROAD , TELLICO PLAINS , TN","TN",1,17,2006,-84.3896964,35.3439697
"MONROE ","2117 FAIRVIEW ROAD , TELLICO PLAINS , TN","TN",2,16,2006,-84.2710309,35.443925
"MONROE ","408 FAIRVIEW ROAD , TELLICO PLAINS , TN","TN",3,13,2006,-84.294547,35.391098
"MONROE ","135 SCENIC CIRCLE , TELLICO PLAINS , TN","TN",9,25,2006,-84.308045,35.391653
"MONROE ","0 542 BEATY S CHAPEL ROAD , TELLICO PLAINS , TN","TN",1,15,2007,-84.3220383,35.3550119
"MONROE ","303  BANK STREET, TELLICO PLAINS , TN","TN",7,7,2010,-84.3015281,35.3718531
"MONROE ","317  ELEAZER ROAD, TELLICO PLAINS , TN","TN",1,2,2013,-84.3561896,35.4045004
"MONROE ","135 JD FARM , TELLICO PLAINS , TN","TN",4,10,2015,-84.3498248,35.407852
"MONROE ","634 OLD SLAG RD B , VONORE , TN","TN",12,31,2004,-84.2514944,35.5882369
"MONROE ","439 354 TOQUA ROAD , VONORE , TN","TN",9,18,2006,-84.2102263,35.5638254
"MONROE ","645 WHITE PLAINS ROAD , VONORE , TN","TN",3,13,2008,-84.161637,35.506647
"MONTGOMERY ","530  EXCELL ROAD  , CLARKSVILLE , TN","TN",5,20,2010,-87.259752,36.487246
"MONTGOMERY ","205  LEXINGTON DRIVE  , CLARKSVILLE , TN","TN",12,20,2011,-87.387828,36.571474
"MONTGOMERY ","511  HAYWOOD COURT  , CLARKSVILLE , TN","TN",2,24,2014,-87.374454,36.566527
"MONTGOMERY ","0  1611 BALTIMORE DRIVE  , CLARKSVILLE , TN","TN",8,25,2014,-87.31959,36.5066739
"MONTGOMERY ","4557  YORK LANDING ROAD  , WOODLAWN , TN","TN",2,18,2014,-87.531158,36.465432
"MOORE ","1448 COBB HOLLOW RD , LYNCHBURG , TN","TN",3,10,2004,-86.335129,35.3106859
"MOORE ","912 POWELL HOLLOW RD , LYNCHBURG , TN","TN",4,8,2005,-86.302229,35.382725
"MORGAN ","115 SCOTT WYATT RD , DEER LODGE , TN","TN",4,15,2004,-84.8560217,36.1303536
"MORGAN ","412 GLADES RD , DEER LODGE , TN","TN",6,30,2004,-84.7821508,36.2489936
"MORGAN ","135 FORREST HILLS ROAD , HARRIMAN , TN","TN",10,25,2005,-84.4724896,35.9031789
"MORGAN ","160 RAVENDALE TERRACE , HARRIMAN , TN","TN",8,1,2006,-84.5524358,35.9339638
"MORGAN ","145  SEED TICK RD, HARRIMAN JUNCTION , TN","TN",7,25,2012,-86.5804473,35.5174913
"MORGAN ","182 BARNETTE BRIDGE RD , LANCING , TN","TN",3,3,2004,-84.792633,36.110462
"MORGAN ","332 RIDGE RD , LANCING , TN","TN",10,4,2004,-84.7023811,36.1228541
"MORGAN ","430 MORGAN COUNTY HWY , LANCING , TN","TN",12,21,2004,-84.6005627,36.111586
"MORGAN ","300 ANNADEL S RD , LANCING , TN","TN",1,12,2005,-84.6690751,36.1768598
"MORGAN ","380 SHADY GROVE ROAD , LANCING , TN","TN",2,8,2006,-84.662662,36.1147255
"MORGAN ","1110 SHADY GROVE ROAD , LANCING , TN","TN",1,29,2007,-84.6593434,36.0997985
"MORGAN ","197  CHRISTIAN COMMUNITY  RD, OAK DALE , TN","TN",9,7,2012,-86.5804473,35.5174913
"MORGAN ","181 AUSTIN TURNER ROAD , OAKDALE , TN","TN",2,24,2006,-84.6068578,36.0005633
"MORGAN ","129  ELLIS BINGHAM ROAD, OAKDALE , TN","TN",4,8,2009,-84.5836168,36.0140402
"MORGAN ","174 BIG MOUNTAIN ROAD , OLIVER SPRINGS , TN","TN",4,28,2004,-84.3692899,36.0532651
"MORGAN ","10328 PETROS HWY , OLIVER SPRINGS , TN","TN",9,2,2004,-84.457235,36.085831
"MORGAN ","3805 KNOXVILLE HIGHWAY , OLIVER SPRINGS , TN","TN",2,6,2007,-84.482308,36.070394
"MORGAN ","828 BACK VALLEY ROAD , OLIVER SPRINGS , TN","TN",12,8,2007,-84.413548,36.022553
"MORGAN ","139 BIBLE ROAD , OLIVER SPRINGS , TN","TN",11,28,2008,-84.4916329,36.058383
"MORGAN ","453 BREWSTERTOWN RD , WARTBURG , TN","TN",1,13,2004,-84.597162,36.1047979
"MORGAN ","265 MILL RD , WARTBURG , TN","TN",1,14,2004,-84.561526,36.091543
"MORGAN ","110 CLAYTON HOWARD RD , WARTBURG , TN","TN",1,15,2004,-84.5391066,36.0688324
"MORGAN ","2515 MORGAN COUNTY HWY , WARTBURG , TN","TN",1,15,2004,-84.539183,36.069222
"MORGAN ","104 R LAMANCE RD , WARTBURG , TN","TN",2,2,2004,-84.5301172,36.0888358
"MORGAN ","120 HENRY HEIDAL RD , WARTBURG , TN","TN",2,9,2004,-84.604073,36.089787
"MORGAN ","104 BROOKWOOD ST , WARTBURG , TN","TN",12,10,2004,-84.5907823,36.1021285
"MORGAN ","185 BOLDER ROAD , WARTBURG , TN","TN",1,17,2006,-84.561133,36.089848
"OBION ","9659 HARRY BUSHART ROAD , MARTIN , TN","TN",3,22,2008,-88.8039229,36.4236323
"OBION ","3412 CHURCH N ST , RIVES , TN","TN",8,21,2004,-89.0487804,36.3591719
"OBION ","707 WYNNRIDGE , TROY , TN","TN",3,16,2004,-89.1461187,36.3519173
"OBION ","2664 FLIPPIN LN , UNION CITY , TN","TN",6,9,2004,-89.0570096,36.4242303
"OBION ","301 4TH S ST , UNION CITY , TN","TN",9,2,2004,-89.060507,36.424525
"OBION ","709 HOME S ST , UNION CITY , TN","TN",1,13,2005,-89.0507708,36.4197338
"OBION ","1121  SECOND STREET, UNION CITY , TN","TN",5,3,2010,-89.059582,36.416612
"OBION ","105  LEE ST, UNION CITY , TN","TN",11,4,2012,-89.0572705,36.4219202
"OBION ","102 SOUTH MILES AVE/US-45W, UNION CITY , TN","TN",11,6,2013,-89.0398353,36.4243966
"OVERTON ","511  TOMMY DOTSON HWY., COOKEVILLE , TN","TN",8,21,2010,-85.5016423,36.162839
"OVERTON ","329  GEE CREEK ROAD, COOKEVILLE , TN","TN",8,17,2012,-85.5086129,36.1000785
"OVERTON ","17 VILLA COURT DRIVE , LIVINGSTON , TN","TN",10,11,2007,-85.3370043,36.3750395
"OVERTON ","2537  JAMESTOWN HWY, LIVINGSTON , TN","TN",4,3,2013,-85.2285481,36.3935336
"OVERTON ","120 FREEMAN LN , RICKMAN , TN","TN",3,29,2005,-85.369373,36.260334
"PENNINGTON ","1201 ATLAS ST 206 , RAPID CITY , TN","TN",1,28,2005,-86.5804473,35.5174913
"PERRY ","8824  HIGHWAY 412 WEST, LINDEN , TN","TN",1,20,2010,-88.0166301,35.6165202
"PICKETT ","1043 CENTER LN , BYRDSTOWN , TN","TN",2,20,2004,-85.19431,36.5335456
"PICKETT ","120 LONZA BEATY ROAD , BYRDSTOWN , TN","TN",3,31,2004,-85.083759,36.518635
"PICKETT ","410  HILLCREST DRIVE  , BYRDSTOWN , TN","TN",1,3,2010,-85.1432208,36.5743464
"POLK ","119 PINE RIDGE DR , BENTON , TN","TN",7,18,2004,-84.6615359,35.1745481
"POLK ","301 BENTON STATION , BENTON , TN","TN",11,8,2004,-84.698798,35.169033
"POLK ","139 AIRPORT HILL RD 6 , BENTON , TN","TN",2,11,2005,-84.6667398,35.1794997
"POLK ","757 STONE ROAD A , BENTON , TN","TN",4,11,2005,-84.6198469,35.20243
"POLK ","152 CREAME ST , COPPERHILL , TN","TN",9,8,2004,-84.3707051,34.9920952
"POLK ","190  GEE CREEK ROAD, DELANO , TN","TN",5,5,2009,-84.551875,35.254157
"POLK ","315  MAXWELL STREET, DELANO , TN","TN",7,19,2012,-97.4554688,37.6490752
"POLK ","68 5871 HIGHWAY 68 N , FARNER , TN","TN",3,17,2006,-84.311863,35.138077
"POLK ","123 STEPHENSON LN , OCOEE , TN","TN",1,21,2004,-84.717015,35.1053517
"POLK ","210 THERESA LANE , OCOEE , TN","TN",2,10,2004,-84.709388,35.1397229
"POLK ","407 SLOAN GAP RD , OCOEE , TN","TN",9,1,2004,-84.7207564,35.1079319
"POLK ","204 STUMP ST 3 , OCOEE , TN","TN",1,16,2005,-84.720015,35.118535
"POLK ","2404 US HWY 411 4 , OLDFORT , TN","TN",3,25,2005,-84.7340118,35.0706394
"POLK ","2404 SOUTH HIGHWAY 411 , OLDFORT , TN","TN",2,20,2008,-84.7340118,35.0706394
"POLK ","554 ROCKYFORD RD , TURTLETOWN , TN","TN",11,22,2006,-84.3205045,35.0953668
"PUTNAM ","125 MCCAWLEY , ALGOOD , TN","TN",5,18,2005,-85.4512878,36.1990544
"PUTNAM ","126  CIRCLE DRIVE  , ALGOOD , TN","TN",6,18,2010,-85.452446,36.196269
"PUTNAM ","10427 BAXTER HERD ROAD , BAXTER , TN","TN",3,11,2004,-85.6435909,36.1536718
"PUTNAM ","14088 TUCKER RIDGE RD , BAXTER , TN","TN",5,12,2005,-85.737851,36.0980632
"PUTNAM ","4988 NEW WINDOW CLIFF ROAD , BAXTER , TN","TN",4,10,2007,-85.600987,36.062699
"PUTNAM ","5391  DOUBLE VIEW CIRCLE , BAXTER , TN","TN",12,20,2011,-85.60923,36.167599
"PUTNAM ","209  COOKE STREET, BAXTER , TN","TN",7,13,2012,-85.51047,36.188048
"PUTNAM ","12494  NASHVILLE HIGHWAY, BAXTER , TN","TN",10,23,2012,-85.7240386,36.1849812
"PUTNAM ","321  MAXWELL STREET  , BAXTER , TN","TN",10,27,2012,-85.6431136,36.1563998
"PUTNAM ","4593 OLD SPARTA RD , COOKEVILLE , TN","TN",2,3,2004,-85.498833,36.100582
"PUTNAM ","6585 BUCK MT RD , COOKEVILLE , TN","TN",2,23,2004,-85.387011,36.1884992
"PUTNAM ","2478 DODSON BRANCH N HWY , COOKEVILLE , TN","TN",3,2,2004,-85.5331838,36.3100288
"PUTNAM ","627 RICE CIR , COOKEVILLE , TN","TN",3,19,2004,-85.495848,36.170758
"PUTNAM ","1814 SALEM RD , COOKEVILLE , TN","TN",3,23,2004,-85.4787604,36.1319275
"PUTNAM ","5036 DODSON BRANCH N , COOKEVILLE , TN","TN",3,26,2004,-85.511807,36.228828
"PUTNAM ","741 BUFFALO VALLEY RD 14 , COOKEVILLE , TN","TN",4,19,2004,-85.527834,36.158802
"PUTNAM ","205 HICKORY N AVE A , COOKEVILLE , TN","TN",5,8,2004,-85.5099704,36.1667793
"PUTNAM ","1370 DIXIE N , COOKEVILLE , TN","TN",5,12,2004,-85.5055494,36.181558
"PUTNAM ","1204 GLENWOOD AVE , COOKEVILLE , TN","TN",5,16,2004,-85.485921,36.180153
"PUTNAM ","564 EAST 3RD STREET , COOKEVILLE , TN","TN",6,13,2004,-85.493733,36.166343
"PUTNAM ","312 PIPPIN RD , COOKEVILLE , TN","TN",8,16,2004,-85.549454,36.1786839
"PUTNAM ","191 a CHRISTIAN COMMUNITY RD , COOKEVILLE , TN","TN",9,4,2004,-85.425828,36.333131
"PUTNAM ","197 b CHRISTIAN COMMUNITY RD , COOKEVILLE , TN","TN",9,4,2004,-85.4260712,36.3320593
"PUTNAM ","1900 DIXIE N AVE 15 , COOKEVILLE , TN","TN",9,13,2004,-85.507869,36.186502
"PUTNAM ","10620 BEACH GROVE RD , COOKEVILLE , TN","TN",9,20,2004,-85.393939,36.063715
"PUTNAM ","1323 PIPPIN ROAD , COOKEVILLE , TN","TN",10,22,2004,-85.562374,36.188314
"PUTNAM ","5007 LOVELADY RD , COOKEVILLE , TN","TN",11,4,2004,-85.516982,36.090452
"PUTNAM ","7987 OAK W DR G 4 , COOKEVILLE , TN","TN",2,25,2005,-85.5495201,36.173823
"PUTNAM ","192 COOKE ST APT B5 , COOKEVILLE , TN","TN",4,13,2005,-85.508614,36.187227
"PUTNAM ","518C NORTH PEACHTREE AVENUE , COOKEVILLE , TN","TN",8,8,2006,-85.5062438,36.1700453
"PUTNAM ","3615 JOE RAWLINGS ROAD , COOKEVILLE , TN","TN",9,22,2006,-85.543558,36.1038179
"PUTNAM ","600 WEST 8TH STREET , COOKEVILLE , TN","TN",5,1,2008,-85.5202551,36.1736648
"PUTNAM ","1290  GAINESBORO GRADE, COOKEVILLE , TN","TN",4,16,2009,-85.524796,36.181552
"PUTNAM ","711  LAUREL AVENUE, COOKEVILLE , TN","TN",7,1,2012,-85.512831,36.17283
"PUTNAM ","118  SHIPLEY STREET, COOKEVILLE , TN","TN",8,20,2012,-85.5030309,36.158329
"PUTNAM ","860  LEWIS AVE, COOKEVILLE , TN","TN",8,25,2012,-85.529398,36.170443
"PUTNAM ","2913  ROANE ST HWY., COOKEVILLE , TN","TN",9,4,2012,-85.5016423,36.162839
"PUTNAM ","906  FRANKLIN AVE, COOKEVILLE , TN","TN",10,3,2012,-85.515758,36.174373
"PUTNAM ","2079  SHIPLEY ROAD, COOKEVILLE , TN","TN",10,4,2012,-85.520246,36.210391
"PUTNAM ","676 SOUTH WALNUT AVE, COOKEVILLE , TN","TN",11,12,2013,-85.5091991,36.1487368
"PUTNAM ","0  5756 PAINE ROAD  , COOKEVILLE , TN","TN",10,15,2014,-85.492188,36.244818
"PUTNAM ","704 ELM N ST A , MONTEREY , TN","TN",4,9,2004,-85.2603057,36.1500946
"PUTNAM ","214 STRATTON E ST , MONTEREY , TN","TN",10,19,2004,-85.2703784,36.1433857
"PUTNAM ","10427 BAXTER HERD RD , SILVER POINT , TN","TN",3,11,2004,-85.6911605,36.096412
"PUTNAM ","11310 OLD BAXTER W RD , SILVER POINT , TN","TN",9,17,2004,-85.688174,36.117908
"RHEA ","2718 BLACK OAK RIDGE RD , DAYTON , TN","TN",6,9,2004,-85.0404411,35.4424059
"RHEA ","310 BUNCH LN , DAYTON , TN","TN",1,28,2006,-84.9937999,35.472826
"RHEA ","761  RICHLAND STREET , DAYTON , TN","TN",1,4,2012,-85.0040171,35.5024376
"RHEA ","116  CIRCLE COURT  , DAYTON , TN","TN",2,7,2013,-85.0186709,35.4971574
"RHEA ","7437  OLD WASHINGTON HIGHWAY  , DAYTON , TN","TN",1,15,2014,-84.904966,35.535784
"RHEA ","1811  FRALEY RD, DAYTON SPUR , TN","TN",3,12,2010,-84.9383741,35.5341695
"RHEA ","657 PIKEVILLE AVE , GRAYSVILLE , TN","TN",12,8,2004,-85.0883659,35.450411
"RHEA ","256 PIKEVILLE AVENUE , GRAYSVILLE , TN","TN",4,23,2007,-85.083001,35.446385
"RHEA ","161 LYNN ROBERTS LN , SPRING CITY , TN","TN",1,17,2004,-84.887792,35.7231415
"RHEA ","179 J BOLES LN , SPRING CITY , TN","TN",1,27,2004,-84.7560654,35.7879756
"RHEA ","1653  HINCH STREET  , SPRING CITY , TN","TN",3,23,2010,-84.8554994,35.6945903
"RHEA ","272  RHEA AVENUE  , SPRING CITY , TN","TN",6,10,2010,-84.862818,35.69515
"RHEA ","231  WEDGEWOOD LANE , SPRING CITY , TN","TN",6,4,2012,-84.8784832,35.6559092
"RHEA ","874  CROSBY LANE, SPRING CITY , TN","TN",4,17,2013,-84.810578,35.614333
"ROANE ","168 VOYLES RD , HARRIMAN , TN","TN",11,15,2004,-84.5581437,35.9626343
"ROANE ","309 DOGWOOD WAY , HARRIMAN , TN","TN",11,26,2004,-84.560086,35.879902
"ROANE ","220 WALKER ST , HARRIMAN , TN","TN",2,21,2005,-84.5564316,35.9245696
"ROANE ","517 MORGAN 3 , HARRIMAN , TN","TN",12,30,2005,-84.551779,35.932613
"ROANE ","111 HUGES HALE ROAD , HARRIMAN , TN","TN",7,14,2006,-84.5536634,35.8805813
"ROANE ","3071 ROANE STATE HIGHWAY , HARRIMAN , TN","TN",2,3,2008,-84.574414,35.871674
"ROANE ","640 MARGRAVE DRIVE , HARRIMAN , TN","TN",9,4,2008,-84.551103,35.942801
"ROANE ","824 UNAKA STREET , HARRIMAN , TN","TN",9,21,2008,-84.5481874,35.9400909
"ROANE ","640 MARGRAVE DR. , HARRIMAN , TN","TN",9,29,2008,-84.551103,35.942801
"ROANE ","190  HEADWATER ROAD, HARRIMAN , TN","TN",4,9,2009,-84.5954951,35.8697159
"ROANE ","228  DOGWOOD WAY  , HARRIMAN , TN","TN",4,8,2010,-84.560507,35.878268
"ROANE ","1106  OAKDALE HIGHWAY  , HARRIMAN , TN","TN",4,25,2010,-84.553137,35.940821
"ROANE ","0  942 SEVIER AVE  , HARRIMAN , TN","TN",10,8,2014,-84.546434,35.941975
"ROANE ","512  ROANE ST, HARRIMAN JUNCTION , TN","TN",7,16,2012,-84.5652201,35.9198254
"ROANE ","126  BROKEN ARROW POINT, HARRIMAN JUNCTION , TN","TN",8,5,2012,-86.5804473,35.5174913
"ROANE ","1705  ROANE STATE HWY., HARRIMAN JUNCTION , TN","TN",10,29,2012,-84.5634618,35.8799192
"ROANE ","2463 RIVER RD , KINGSTON , TN","TN",1,25,2004,-84.6199195,35.7733566
"ROANE ","111 WOODY LN , KINGSTON , TN","TN",2,19,2004,-84.556754,35.81051
"ROANE ","1210 SEVIER FERRY RD , KINGSTON , TN","TN",10,24,2004,-84.528074,35.8795969
"ROANE ","2463 RIVER RD , KINGSTON , TN","TN",1,31,2005,-84.6199195,35.7733566
"ROANE ","2067 PAIINTROCK FERRY ROAD , KINGSTON , TN","TN",7,27,2006,-84.462197,35.817714
"ROANE ","140  ORCHARD ROAD, KINGSTON , TN","TN",4,2,2009,-84.4857722,35.8660875
"ROANE ","495  GALLAHER ROAD 127, KINGSTON , TN","TN",4,3,2009,-84.443037,35.8732758
"ROANE ","250  BROWN WEST DRIVE, KINGSTON , TN","TN",7,14,2012,-84.511643,35.7846813
"ROANE ","739  GALLAHER ROAD , KINGSTON , TN","TN",2,17,2013,-84.433453,35.878726
"ROANE ","1113  OLD N KENTUCKY STREET, KINGSTON , TN","TN",4,9,2013,-84.5039065,35.8822898
"ROANE ","1436  KINGSTON HWY, KINGSTON WOODS , TN","TN",2,24,2010,-84.494758,35.864623
"ROANE ","210 WALDEN AVE , OLIVER SPRINGS , TN","TN",8,24,2004,-84.334071,36.046145
"ROANE ","10328 PETROS HWY , OLIVER SPRINGS , TN","TN",8,25,2004,-84.457235,36.085831
"ROANE ","1812 FAIRVIEW RD , OLIVER SPRINGS , TN","TN",10,24,2004,-84.4151896,36.032982
"ROANE ","160 FINKS E RD 3 , OLIVER SPRINGS , TN","TN",11,13,2004,-84.3443718,36.0445222
"ROANE ","200 JOHNSON VALLEY RD , PHILADELPHIA , TN","TN",4,6,2005,-84.5467147,35.6891821
"ROANE ","190 EVANS HEIGHTS , ROCKWOOD , TN","TN",1,30,2004,-84.6754969,35.8805632
"ROANE ","32 JENKINS DR , ROCKWOOD , TN","TN",2,3,2004,-84.7449069,35.8583808
"ROANE ","595 GREENMEADOWS RD LOT #4 , ROCKWOOD , TN","TN",5,3,2004,-86.3742739,37.4995203
"ROANE ","315 STRANG E ST , ROCKWOOD , TN","TN",12,2,2004,-84.6790332,35.8655677
"ROANE ","900 WHEELER E 103 , ROCKWOOD , TN","TN",5,13,2005,-84.679411,35.856529
"ROANE ","305 HEWITT STREET N , ROCKWOOD , TN","TN",3,5,2006,-84.68813,35.875039
"ROANE ","131 RONDA WAY , ROCKWOOD , TN","TN",3,9,2006,-84.701675,35.831257
"ROANE ","623 EVANS STREET E , ROCKWOOD , TN","TN",3,20,2006,-84.684976,35.858534
"ROANE ","416 WEST ROCKWOOD STREET , ROCKWOOD , TN","TN",5,7,2006,-84.688817,35.870905
