"COUNTY","FullAddress","STATE","Month","Date","Year","lon","lat"
"NOBLE ","2154 WEST RIMMEL ROAD , KENDALLVILLE , IN","IN",6,23,2008,-85.304317,41.466843
"NOBLE ","1506 MAPLE STREET , KENDALLVILLE , IN","IN",8,8,2008,-85.262826,41.426014
"NOBLE ","612 EAST MITCHELL STREET 332 , KENDALLVILLE , IN","IN",10,14,2008,-85.258772,41.44395
"NOBLE ","330 HARRIS STREET B , KENDALLVILLE , IN","IN",10,16,2008,-85.262608,41.444972
"NOBLE ","934 SOUTH MAIN STREET A , KENDALLVILLE , IN","IN",10,19,2008,-85.265161,41.43287
"NOBLE ","226 ORCHARD STREET , KENDALLVILLE , IN","IN",11,4,2008,-85.266814,41.441719
"NOBLE ","308  ASHTON DRIVE B , KENDALLVILLE , IN","IN",4,10,2009,-85.273403,41.455538
"NOBLE ","831 NORTH LIMA ROAD  , KENDALLVILLE , IN","IN",4,29,2009,-85.270074,41.453852
"NOBLE ","614 EAST DOWLING STREET  , KENDALLVILLE , IN","IN",4,17,2010,-85.257681,41.446832
"NOBLE ","316  ASHTON DRIVE APT B , KENDALLVILLE , IN","IN",4,19,2010,-85.272512,41.45561
"NOBLE ","528 EAST RICHMOND STREET  , KENDALLVILLE , IN","IN",5,13,2010,-85.259676,41.444859
"NOBLE ","403 NORTH MAIN STREET  , KENDALLVILLE , IN","IN",5,27,2010,-85.266532,41.44735
"NOBLE ","116 EAST WAYNE STREET  , KENDALLVILLE , IN","IN",5,28,2010,-85.265732,41.447421
"NOBLE ","710  CLAYDE STREET  , KENDALLVILLE , IN","IN",6,9,2010,-85.255166,41.438322
"NOBLE ","1404  MAPLE STREET  , KENDALLVILLE , IN","IN",7,10,2010,-85.263198,41.426949
"NOBLE ","322 EAST GERTRUDE STREET  , KENDALLVILLE , IN","IN",11,20,2012,-85.261518,41.434609
"NOBLE ","641  DOWLING STREET  , KENDALLVILLE , IN","IN",1,20,2013,-85.256996,41.446983
"NOBLE ","642 EAST NORTH 10 STREET  , KENDALLVILLE , IN","IN",4,7,2013,-85.259559,41.434141
"NOBLE ","1816  ASPEN COVE, KENDALLVILLE , IN","IN",5,24,2013,-85.257207,41.422233
"NOBLE ","431  PLEASANT, KENDALLVILLE , IN","IN",7,30,2013,-85.254208,41.439669
"NOBLE ","315  ALAMOSA, KENDALLVILLE , IN","IN",8,15,2013,-85.230545,41.447332
"NOBLE ","612 EAST NORTH STREET  BOX APT 13 , KENDALLVILLE , IN","IN",4,17,2014,-85.260073,41.45218
"NOBLE ","120 EAST 1/2 WAYNE STREET , KENDALLVILLE , IN","IN",7,11,2014,-85.184026,41.423927
"NOBLE ","11653 SOUTH 400 E, LAOTTO , IN","IN",8,11,2013,-85.346657,41.264497
"NOBLE ","3132 NORTH 450 W , LIGONIER , IN","IN",3,16,2008,-85.510658,41.398863
"NOBLE ","1200 SOUTH CR 400, LIGONIER , IN","IN",4,18,2009,-85.500767,41.539654
"NOBLE ","722  WATER STREET  , LIGONIER , IN","IN",6,9,2010,-85.586569,41.472242
"NOBLE ","109 WEST LINCOLNWAY  B-4 , LIGONIER , IN","IN",7,7,2012,-85.587765,41.465465
"NOBLE ","10657 150 E N , ROME CITY , IN","IN",2,26,2004,-86.904583,38.365178
"NOBLE ","111 EAST FRANTZ DRIVE  , WAWAKA , IN","IN",4,11,2013,-85.420551,41.491928
"NOBLE ","314 SOUTH MAIN STREET 5 , WOLCOTTVILLE , IN","IN",6,22,2004,-85.367125,41.520341
"NOBLE ","1752 EAST 1200 NORTH , WOLCOTTVILLE , IN","IN",10,25,2008,-85.39078,41.525925
"NOBLE ","102 SOUTH MAIN STREET  , WOLCOTTVILLE , IN","IN",4,29,2010,-85.265663,41.443923
"NOBLE ","314  N MAIN  LOT 5 , WOLCOTTVILLE , IN","IN",7,12,2013,-85.366546,41.531351
"ORANGE ","8864 OLIVE STREET , FRENCH LICK , IN","IN",5,16,2005,-86.624206,38.547995
"ORANGE ","4838 SOUTH 950 , FRENCH LICK , IN","IN",1,26,2007,-86.632922,38.485606
"ORANGE ","6050 CR 775 S. E , HARDINSBURG , IN","IN",1,29,2004,-86.317135,38.469548
"ORANGE ","6501 CR 750 E S , HARDINSBURG , IN","IN",3,30,2004,-86.317538,38.462715
"ORANGE ","2130 EAST CR 910 SOUTH ROAD  , MARENGO , IN","IN",1,5,2010,-86.419047,38.423662
"ORANGE ","1997 DOE VALLEY N , PAOLI , IN","IN",4,5,2004,-86.481982,38.58901
"ORANGE ","1390 WEST CR 200 N , PAOLI , IN","IN",2,23,2006,-86.50038,38.586551
"ORANGE ","3015 WEST US HWY 150, PAOLI , IN","IN",1,21,2010,-86.413443,38.52854
"ORANGE ","1449 SOUTH STATE ROAD 37 HIGHWAY  , PAOLI , IN","IN",6,9,2010,-86.459543,38.574042
"ORANGE ","1531  N COUNTRY RD 150 EAST, PAOLI , IN","IN",5,20,2013,-86.42937,38.585989
"OWEN ","4510 GERRARD CHAPEL ROAD , BOWLING GREEN , IN","IN",5,31,2007,-85.58555,40.741246
"OWEN ","4601 SCHMIDT ROAD , POLAND , IN","IN",5,15,2007,-86.849821,39.338192
"OWEN ","151 NORTH W ST , SPENCER , IN","IN",6,14,2005,-86.500958,38.875137
"OWEN ","198 MALLORY DR , SPENCER , IN","IN",6,27,2005,-86.693692,39.285362
"OWEN ","9751 OWEN PARK ROAD , SPENCER , IN","IN",3,26,2007,-86.811645,39.430488
"OWEN ","724  CHAPMAN ROAD  , SPENCER , IN","IN",7,24,2013,-86.861266,39.304508
"PARKE ","6553 DUSTY S LN , BRIDGETON , IN","IN",1,15,2004,-87.39882,39.667161
"PARKE ","10314 REDROSE LN , ROCKVILLE , IN","IN",12,13,2004,-87.22918,39.76254
"PARKE ","901 EAST HIGH STREET  , ROCKVILLE , IN","IN",10,22,2012,-87.22918,39.76254
"PARKE ","8126 LYFORD S ST , ROSEDALE , IN","IN",2,6,2004,-87.373031,39.647807
"PARKE ","9633 US HWY 41 S HWY , ROSEDALE , IN","IN",1,31,2005,-87.370498,39.58289
"PARKE ","1430 EAST ROSEDALE ROAD , ROSEDALE , IN","IN",2,21,2006,-87.209759,39.621878
"PARKE ","8324 SOUTH US HWY 41 , ROSEDALE , IN","IN",8,13,2006,-87.370571,39.647343
"PARKE ","10811 MELON N RD , TANGIER , IN","IN",10,11,2004,-87.381699,39.922557
"PERRY ","6425 OLD US 237 , CANNELTON , IN","IN",8,1,2006,-86.735884,37.932199
"PERRY ","128 NORTH 5TH STREET , CANNELTON , IN","IN",1,28,2008,-86.743879,37.912458
"PERRY ","6370 SHEENA ROAD , CANNELTON , IN","IN",2,6,2008,-86.691651,37.934242
"PERRY ","4330 BELL HOLLOW ROAD , CANNELTON , IN","IN",4,14,2008,-86.727191,37.906794
"PERRY ","5430 GIRL SCOUT ROAD , CANNELTON , IN","IN",4,14,2008,-86.708269,37.921116
"PERRY ","1010 POLK STREET , CANNELTON , IN","IN",5,12,2008,-86.730743,37.901615
"PERRY ","619  WASHINGTON, CANNELTON , IN","IN",12,29,2012,-86.742152,37.912416
"PERRY ","8  CLIFTON HEIGHTS, CANNELTON , IN","IN",6,21,2013,-86.736477,37.911499
"PERRY ","12478 STATE RD 70 , DERBY , IN","IN",2,15,2008,-86.578357,38.03997
"PERRY ","12528 SR 70 , DERBY , IN","IN",2,15,2008,-86.576494,38.038617
"PERRY ","6886 SR 66 N , ROME , IN","IN",2,5,2004,-86.529438,37.956574
"PERRY ","644 13TH ST , TELL CITY , IN","IN",5,7,2004,-86.763135,37.94993
"PERRY ","1843 MAIN ST , TELL CITY , IN","IN",9,17,2004,-86.770642,37.967321
"PERRY ","9104 SUMMER DR , TELL CITY , IN","IN",3,1,2005,-86.677605,37.969639
"PERRY ","1810 9TH STREET , TELL CITY , IN","IN",1,22,2007,-86.768256,37.96744
"PERRY ","1810 9TH STREET , TELL CITY , IN","IN",1,22,2008,-86.768256,37.96744
"PERRY ","84 PARK AVENUE , TELL CITY , IN","IN",2,20,2008,-86.757909,37.930921
"PERRY ","1931  BRADFORD DRIVE  , TELL CITY , IN","IN",2,1,2013,-86.767887,37.969673
"PERRY ","1630  TELL, TELL CITY , IN","IN",2,19,2013,-86.759081,37.955356
"PERRY ","52  WILLIAM TELL BOULEVARD  , TELL CITY , IN","IN",7,2,2013,-86.752357,37.939616
"PERRY ","11035 STATE HWY 545 , TROY , IN","IN",4,1,2008,-86.80812,38.046253
"PIKE ","1752 NORTH CO RD 825 WEST , HAZLETON , IN","IN",10,12,2007,-87.428503,38.446699
"PIKE ","2321 CR 700 E N , OTWELL , IN","IN",11,18,2004,-87.063223,38.481013
"PIKE ","9841 CLEVELAND E ST , OTWELL , IN","IN",9,11,2005,-87.094141,38.454322
"PIKE ","1118 NORTH COUNTY ROAD 900 EAST, OTWELL , IN","IN",1,17,2010,-87.110702,38.438617
"PIKE ","3127 SR 57 S , PETERSBURG , IN","IN",4,26,2004,-87.281401,38.499154
"PIKE ","2337 SR 61 N , PETERSBURG , IN","IN",7,16,2005,-87.254131,38.456478
"PIKE ","3592 WEST CO RD 75 SOUTH , PETERSBURG , IN","IN",10,13,2007,-87.345162,38.410521
"PIKE ","1213 EAST SPRUCE STREET  , PETERSBURG , IN","IN",6,11,2010,-87.278824,38.496363
"PIKE ","800  LIBERTY STREET 316 , PETERSBURG , IN","IN",10,17,2012,-87.286197,38.497591
"PIKE ","310 NORTH COLD SPRINGS, PETERSBURG , IN","IN",12,14,2012,-87.281649,38.500065
"PIKE ","7551 EAST N 350, PETERSBURG , IN","IN",2,25,2013,-87.244622,38.472995
"PIKE ","5992 EAST E CR 900 S, STENDAL , IN","IN",2,7,2010,-87.159062,38.298211
"PIKE ","106 UNION E ST , WINSLOW , IN","IN",2,17,2005,-87.216528,38.380688
"PIKE ","2183 SR 61 S , WINSLOW , IN","IN",2,19,2005,-87.217438,38.391014
"PIKE ","4614 MERIDIAN S RD , WINSLOW , IN","IN",10,22,2005,-87.278519,38.355743
"PORTER ","1459 CAMELOT MANOR , PORTAGE , IN","IN",7,21,2006,-87.211801,41.544635
"POSEY ","10652 MAIN ST , CYNTHIANA , IN","IN",2,27,2004,-87.713499,38.187269
"POSEY ","11800 DENZER ROAD , EVANSVILLE , IN","IN",6,14,2007,-87.700323,38.028309
"POSEY ","9501 GRIFFIN ROAD , GRIFFIN , IN","IN",1,25,2008,-87.90802,38.17422
"POSEY ","3320 LOWER NEW HARMONY RD , MOUNT VERNON , IN","IN",4,5,2005,-87.952748,37.992913
"POSEY ","3980 HWY 69 S HWY , MOUNT VERNON , IN","IN",4,28,2005,-87.944875,37.913951
"POSEY ","1411 O'DONELL RD LOT 27 , MOUNT VERNON , IN","IN",5,7,2005,-86.65109,38.358437
"POSEY ","2711 GRADDY ROAD , MOUNT VERNON , IN","IN",1,8,2006,-87.97795,37.818608
"POSEY ","10032 WOLFINGER ROAD , MOUNT VERNON , IN","IN",12,30,2006,-87.734899,37.948284
"POSEY ","3931 DAVIS ROAD , MOUNT VERNON , IN","IN",5,1,2007,-87.773157,37.980052
"POSEY ","1409 O'DONNELL STREET , MOUNT VERNON , IN","IN",6,10,2007,-85.501261,39.354982
"POSEY ","2003 MACKEY FERRY ROAD LOT 3 , MOUNT VERNON , IN","IN",11,28,2007,-87.963355,37.921673
"POSEY ","3921 DAVIS ROAD , MOUNT VERNON , IN","IN",12,12,2007,-87.773155,37.980204
"POSEY ","411 WEST 8TH STREET  , MOUNT VERNON , IN","IN",5,14,2010,-87.90129,37.934965
"POSEY ","209  LOCUST G, MOUNT VERNON , IN","IN",10,22,2012,-87.891414,37.931189
"POSEY ","221  NETTLETON, MOUNT VERNON , IN","IN",10,29,2012,-87.903719,37.928562
"POSEY ","2705  GRADDY ROAD  , MOUNT VERNON , IN","IN",3,15,2013,-87.977859,37.818607
"POSEY ","811  ZOAR CHURCH ROAD  , MOUNT VERNON , IN","IN",4,4,2013,-87.945229,37.892375
"POSEY ","5412  UPTON COURT  , MOUNT VERNON , IN","IN",5,10,2013,-87.960034,37.959985
"POSEY ","1019  E 2ND, MT VERNON , IN","IN",6,6,2013,-87.883834,37.933117
"POSEY ","10002  BETHSAIDA CHURCH ROAD  , NEW HARMONY , IN","IN",4,24,2010,-87.865012,38.184055
"POSEY ","6910 MIDWAY DRIVE , POSEYVILLE , IN","IN",6,6,2006,-87.789115,38.138553
"POSEY ","10617 DOWNEN ROAD , WADESVILLE , IN","IN",11,24,2007,-87.721939,38.048237
"POSEY ","7449  STATE ROAD 56, WINSLOW , IN","IN",6,8,2010,-87.138327,38.436726
"PULASKI ","1475 EAST 7005 , STAR CITY , IN","IN",12,7,2007,-86.589005,41.003004
"PULASKI ","317 400 EAST N , WINAMAC , IN","IN",5,8,2004,-86.608215,41.052066
"PULASKI ","1200 FALVEY ST , WINAMAC , IN","IN",6,25,2004,-86.61064,41.062386
"PULASKI ","1150 FALVEY N ST , WINAMAC , IN","IN",7,27,2004,-86.610565,41.06237
"PULASKI ","820 NORTH AGNEW STREET , WINAMAC , IN","IN",4,12,2006,-86.60917,41.058903
"PULASKI ","2726 EAST 300 S, WINAMAC , IN","IN",5,15,2013,-86.557178,41.011909
"PUTNAM ","6052 COUNTY ROAD 600 NORTH E , BAINBRIDGE , IN","IN",6,1,2004,-86.740563,39.747155
"PUTNAM ","3191 VANBIBBER LAKE ESTATE , GREENCASTLE , IN","IN",5,31,2004,-86.932838,39.72842
"PUTNAM ","404 NORTH COLLEGE, GREENCASTLE , IN","IN",8,9,2013,-86.862637,39.647825
"PUTNAM ","7968 COUNTY ROAD 1000 SOUTH W , REELSVILLE , IN","IN",6,24,2004,-86.994891,39.516896
"PUTNAM ","6421 WEST CR 1025 SOUTH, REELSVILLE , IN","IN",1,13,2010,-86.965919,39.512101
"RANDOLPH ","7523 NORTH 1100 WEST, LOSANTVILLE , IN","IN",12,20,2012,-85.183575,40.054788
"RANDOLPH ","307 MAIN E ST , SARATOGA , IN","IN",5,3,2005,-84.921239,40.23691
"RANDOLPH ","1916 EAST CR 260 N , UNION CITY , IN","IN",2,19,2006,-87.523629,38.487534
"RANDOLPH ","2719 300 E S , WINCHESTER , IN","IN",11,5,2004,-84.897288,39.821793
"RIPLEY ","3727 WEST CR 250 S ROAD , HOLTON , IN","IN",6,4,2008,-85.32414,39.038252
"RIPLEY ","2264 FRIENDSHIP S RD , MILAN , IN","IN",9,11,2004,-85.163152,39.040002
"RIPLEY ","3908 NORTH DELEWARE ROAD  , MILAN , IN","IN",10,10,2012,-85.206437,39.131174
"RIPLEY ","2547 EAST SR 350 , OSGOOD , IN","IN",7,19,2006,-85.214652,39.146636
"RIPLEY ","224 WESTERN AVE LOT 5 , SUNMAN , IN","IN",3,28,2004,-85.099526,39.236927
"RIPLEY ","5334 SOUTH CR 400 W , VERSAILLES , IN","IN",5,30,2008,-85.333781,38.996768
"RUSH ","390 900 W N , ARLINGTON , IN","IN",2,26,2005,-86.500748,38.870281
"RUSH ","6891 EAST MAPLE STREET  , ARLINGTON , IN","IN",4,3,2013,-85.574124,39.644291
"RUSH ","820 MORGAN N , RUSHVILLE , IN","IN",6,18,2004,-85.44616,39.615288
"RUSH ","1021 MARKET W ST , RUSHVILLE , IN","IN",9,26,2004,-86.270214,40.444292
"RUSH ","438 3RD W ST , RUSHVILLE , IN","IN",8,27,2005,-86.26664,40.416426
"RUSH ","530 NORTH MAIN STREET 2 , RUSHVILLE , IN","IN",1,18,2013,-85.44474,39.612011
"SCOTT ","6159 TERRY N RD , AUSTIN , IN","IN",12,20,2004,-85.739735,38.783009
"SCOTT ","30 WILBUR AVENUE , AUSTIN , IN","IN",6,24,2005,-85.809147,38.751585
"SCOTT ","2613 NORTH JEFFREY ROAD , AUSTIN , IN","IN",6,6,2008,-85.756288,38.732932
"SCOTT ","227 NORTH 6TH STREET  , AUSTIN , IN","IN",10,10,2012,-85.812285,38.741799
"SCOTT ","153 NORTH 6TH STREET  , AUSTIN , IN","IN",10,24,2012,-85.812285,38.741799
"SCOTT ","138  BLUNT STREET  , AUSTIN , IN","IN",2,25,2013,-85.802826,38.74778
"SCOTT ","6426 WEBSTER E , BLOCHER , IN","IN",8,22,2005,-85.656567,38.717878
"SCOTT ","8006 EAST MACE ROAD  , LEXINGTON , IN","IN",2,21,2013,-86.48889,40.45892
"SCOTT ","5936 SOUTH CONCORD ROAD , NABB , IN","IN",9,11,2007,-85.587255,38.615468
"SCOTT ","553 SOUTH 2ND STREET , SCOTTSBURG , IN","IN",8,22,2007,-85.767624,38.681265
"SCOTT ","885 ALLEN STREET , SCOTTSBURG , IN","IN",2,9,2008,-85.77936,38.683394
"SCOTT ","2929 EAST SR 56 , SCOTTSBURG , IN","IN",2,23,2008,-85.722537,38.686248
"SHELBY ","1503 VANDALIA RD , FLAT ROCK , IN","IN",1,19,2005,-85.748736,39.398229
"SHELBY ","34  E. 900 SOUITH ROAD  , FLAT ROCK , IN","IN",12,6,2012,-85.765287,39.394716
"SHELBY ","205 IVY N ST , FOUNTAINTOWN , IN","IN",9,22,2004,-87.366121,39.787755
"SHELBY ","340 NORTH ST , MORRISTOWN , IN","IN",1,23,2006,-85.702299,39.67536
"SHELBY ","2776 EAST FREEPORT ROAD , MORRISTOWN , IN","IN",1,7,2008,-85.730174,39.658553
"SHELBY ","212 PENNSYLVANIA E , SHELBYVILLE , IN","IN",6,16,2004,-85.782374,39.527036
"SHELBY ","436 600 S W , SHELBYVILLE , IN","IN",9,16,2004,-86.407738,39.718615
"SHELBY ","556 BROADWAY E ST , SHELBYVILLE , IN","IN",9,16,2004,-85.76687,39.52309
"SHELBY ","3183 LITTLE BLUE N RD , SHELBYVILLE , IN","IN",7,11,2005,-85.70899,39.571219
"SHELBY ","17 WEST LOCUST STREET , SHELBYVILLE , IN","IN",6,20,2006,-85.777522,39.518838
"SHELBY ","911  HALE ROAD 30 , SHELBYVILLE , IN","IN",6,29,2010,-85.794395,39.517645
"SHELBY ","596  CHESTNUT STREET 75 , SHELBYVILLE , IN","IN",11,16,2012,-85.765928,39.520505
"SHELBY ","1103  STATE STREET  , SHELBYVILLE , IN","IN",1,27,2013,-85.787236,39.514328
"SHELBY ","203  WASHINGTON, SHELBYVILLE , IN","IN",7,19,2013,-85.772709,39.524357
"SHELBY ","108 MAIN N ST , WALDRON , IN","IN",9,29,2004,-85.666975,39.45419
"SPENCER ","202 PEARL , CENTERVILLE , IN","IN",3,17,2007,-85.84642,39.779689
"SPENCER ","490 WEST MEDCALF , DALE , IN","IN",2,27,2007,-86.994978,38.169396
"SPENCER ","19425 NORTH CR 700 E , DALE , IN","IN",4,1,2008,-86.923248,38.169345
"SPENCER ","19814 NORTH CR 950 E , FERDINAND , IN","IN",3,3,2008,-86.874608,38.173423
"SPENCER ","410 WEST 8TH STREET , GRANDVIEW , IN","IN",11,29,2008,-86.984861,37.937343
"SPENCER ","741 NORTH CR 950 WEST , HATFIELD , IN","IN",2,5,2008,-87.233153,37.898952
"SPENCER ","741 CR 950 W , HATFIELD , IN","IN",10,12,2008,-87.508004,38.215818
"SPENCER ","1165  JOHNSON STREET  , HATFIELD , IN","IN",1,2,2010,-87.899298,38.009761
"SPENCER ","7757 SR 66 W , RICHLAND , IN","IN",9,16,2004,-87.201249,37.902084
"SPENCER ","3331 550 W N , RICHLAND , IN","IN",11,18,2004,-85.775475,39.814061
"SPENCER ","4285 NORTH ELM STREET , RICHLAND , IN","IN",8,17,2007,-87.16957,37.949109
"SPENCER ","5945 WEST SR 66 , RICHLAND CENTER , IN","IN",11,15,2007,-87.206589,37.90195
"SPENCER ","999 COUNTY ROAD 25 WEST S , ROCKPORT , IN","IN",7,12,2004,-87.04944,37.88311
"SPENCER ","5443 WEST EUEKA ROAD , ROCKPORT , IN","IN",3,22,2006,-87.04944,37.88311
"SPENCER ","815 SOUTH SR 161 , ROCKPORT , IN","IN",3,22,2006,-87.04944,37.88311
"SPENCER ","816 NORTH 7 STREET LOT 2 , ROCKPORT , IN","IN",3,18,2013,-87.04944,37.88311
"SPENCER ","490  E COUNTY RD 600 W, ROCKPORT , IN","IN",8,13,2013,-87.04944,37.88311
"SPENCER ","16485 NORTH 162 , SANTA CLAUS , IN","IN",10,7,2007,-86.90502,38.123585
"SPENCER ","9713 NORTH SR 545 , TROY , IN","IN",4,8,2006,-86.793175,38.026243
"ST JOSEPH ","1012  VISTULA, OSCEOLA , IN","IN",6,11,2013,-86.102661,41.66978
"ST JOSEPH ","23252  LAWRENCE STREET  , SOUTH BEND , IN","IN",6,26,2013,-86.316925,41.688638
"ST JOSEPH ","1315  LONGFELLOW, SOUTH BEND , IN","IN",8,13,2013,-86.229707,41.668279
"St. Joseph ","29771 CR 2 , GRANGER , IN","IN",10,13,2005,-86.042363,41.753632
"ST. JOSEPH ","15580 STATE HWY 23 , GRANGER , IN","IN",9,22,2006,-86.167624,41.728425
"ST. JOSEPH ","121 SOUTH MIGHIGAN STREET , LAKEVILLE , IN","IN",2,24,2007,-86.270086,41.526373
"ST. JOSEPH ","105  1ST ROAD  , LAKEVILLE , IN","IN",1,23,2013,-86.308568,41.462469
"St. Joseph ","515 MERIDIAN STREET , MISHAWAKA , IN","IN",12,23,2005,-86.201009,41.656676
"St. Joseph ","220 WEST TENTH STREET , MISHAWAKA , IN","IN",4,17,2006,-86.18214,41.653524
"ST. JOSEPH ","802 EAST 9TH STREET , MISHAWAKA , IN","IN",10,24,2006,-86.169043,41.654416
"St. Joseph ","11233 ARCHER STREET , MISHAWAKA , IN","IN",11,19,2006,-86.08431,41.629624
"St. Joseph ","1530 SOUTH COBBLESTONE COURT , MISHAWAKA , IN","IN",12,20,2006,-86.153123,41.645515
"ST. JOSEPH ","11233 ARCHER , MISHAWAKA , IN","IN",10,4,2007,-86.08431,41.629624
"ST. JOSEPH ","2604  MILBURN BOULEVARD  , MISHAWAKA , IN","IN",4,8,2009,-86.212894,41.65521
"ST. JOSEPH ","124 NORTH MERRIFIELD, MISHAWAKA , IN","IN",11,1,2012,-86.167174,41.662299
"ST. JOSEPH ","816 NORTH MAIN STREET APT. C , MISHAWAKA , IN","IN",12,1,2012,-86.181253,41.668405
"ST. JOSEPH ","919 EAST BORLEY AVENUE  , MISHAWAKA , IN","IN",12,19,2012,-86.167307,41.673995
"ST. JOSEPH ","914 EAST CATALPA, MISHAWAKA , IN","IN",4,22,2013,-86.185535,41.691299
"ST. JOSEPH ","11788 EAST LINCOLN WAY , OSCEOLA , IN","IN",5,3,2007,-86.092886,41.663354
"ST. JOSEPH ","11788 LINCOLN WAY , OSCEOLA , IN","IN",9,5,2008,-86.092886,41.663354
"ST. JOSEPH ","10617  TOLEDO AVENUE  , OSCEOLA , IN","IN",10,9,2012,-86.073828,41.689875
"St. Joseph ","60855 US 31 29 , SOUTH BEND , IN","IN",4,11,2004,-86.258067,41.597468
"St. Joseph ","138 ALTGELD E , SOUTH BEND , IN","IN",9,24,2004,-86.24838,41.649689
"ST. JOSEPH ","1017 OAK STREET , SOUTH BEND , IN","IN",5,23,2007,-86.264627,41.680064
"ST. JOSEPH ","1509 HILDRETH , SOUTH BEND , IN","IN",10,15,2007,-86.225021,41.662795
"ST. JOSEPH ","531 SOUTH LOGAN STREET , SOUTH BEND , IN","IN",10,28,2007,-86.19656,41.670527
"ST. JOSEPH ","1725  PHILIPPA STREET  , SOUTH BEND , IN","IN",1,13,2010,-86.281999,41.655492
"ST. JOSEPH ","1718  OLIVE STREET  , SOUTH BEND , IN","IN",4,7,2010,-86.283793,41.697763
"ST. JOSEPH ","1938 EAST RANDOLF STREET  , SOUTH BEND , IN","IN",4,9,2010,-86.217334,41.655831
"ST. JOSEPH ","3624  MISHAWAKA AVENUE  , SOUTH BEND , IN","IN",6,3,2010,-86.196987,41.665656
"ST. JOSEPH ","811 EAST LASALLE AVENUE  , SOUTH BEND , IN","IN",7,7,2013,-86.239782,41.679271
"STARKE ","504 STARKE N ST , HAMLET , IN","IN",4,2,2004,-86.582333,41.386774
"STARKE ","301 EAST PEARL, HAMLET , IN","IN",5,6,2013,-86.585786,41.380195
"STARKE ","1204 COREY E ST , KNOX , IN","IN",6,14,2005,-87.41801,38.68909
"STARKE ","4895 EAST 150 , KNOX , IN","IN",3,23,2006,-87.41801,38.68909
"STARKE ","5820 EAST MANOR DRIVE C2 , KNOX , IN","IN",12,20,2007,-87.41801,38.68909
"STARKE ","3540 EAST 250 NORTH , KNOX , IN","IN",10,20,2008,-87.41801,38.68909
"STARKE ","802 SOUTH MAIN STREET  , KNOX , IN","IN",4,25,2010,-87.41801,38.68909
"STARKE ","214 WEST LOCUST STREET  , KNOX , IN","IN",6,28,2010,-87.41801,38.68909
"STARKE ","406 EAST JOHN STREET  , KNOX , IN","IN",10,17,2012,-87.41801,38.68909
"STARKE ","10905  HAZEL BOULEVARD  , MONTEREY , IN","IN",8,20,2013,-86.487783,41.175542
"STARKE ","2475 100 W. S , NORTH JUDSON , IN","IN",1,7,2004,-86.120798,40.431832
"STARKE ","2320 SOUTH 250 WEST , NORTH JUDSON , IN","IN",4,28,2008,-86.7463,41.269321
"STARKE ","5392 SOUTH DETROITER LANE  , NORTH JUDSON , IN","IN",1,29,2010,-86.749339,41.223577
"STARKE ","5251 NORTH  STREET  , NORTH JUDSON , IN","IN",11,6,2012,-86.766482,41.221009
"STARKE ","2750 EAST AIRSTREAM, NORTH JUDSON , IN","IN",6,3,2013,-86.751988,41.228959
"STARKE ","11220 EAST 875 NORTH, WALKERTON , IN","IN",11,28,2012,-86.481362,41.429369
"STEUBEN ","7045 300 N. W , ANGOLA , IN","IN",2,4,2004,-85.554093,41.395485
"STEUBEN ","401 SUPERIOR N ST , ANGOLA , IN","IN",8,15,2004,-85.002938,41.637641
"STEUBEN ","612 GILMORE E ST , ANGOLA , IN","IN",8,4,2005,-84.992861,41.635719
"STEUBEN ","503 TAMARACK DR , ANGOLA , IN","IN",8,30,2005,-85.017169,41.638878
"STEUBEN ","1689 EAST MAUMEE STREET , ANGOLA , IN","IN",4,16,2006,-84.989334,41.634989
"STEUBEN ","419 NORTHCREST ROAD , ANGOLA , IN","IN",2,14,2007,-84.996739,41.662709
"STEUBEN ","408 NORTH WASHINGTON #13 STREET , ANGOLA , IN","IN",8,1,2007,-104.97887,39.80721
"STEUBEN ","910 SOUTH BUTLER STREET , ANGOLA , IN","IN",3,14,2008,-85.006335,41.626109
"STEUBEN ","217 NORTH SUPERIOR STREET , ANGOLA , IN","IN",6,10,2008,-85.002907,41.635815
"STEUBEN ","470 SOUTH 325 W CIRCLE  , ANGOLA , IN","IN",1,6,2010,-85.052435,41.635269
"STEUBEN ","520 NORTH WILLIAMS STREET 17 , ANGOLA , IN","IN",1,16,2010,-84.994587,41.639159
"STEUBEN ","3900 NORTH 127, ANGOLA , IN","IN",1,26,2010,-85.000214,41.699638
"STEUBEN ","1208 WEST MAUMEE STREET 111 , ANGOLA , IN","IN",1,30,2010,-85.014209,41.635151
"STEUBEN ","1961 NORTH 100 EAST, ANGOLA , IN","IN",2,1,2010,-84.970455,41.671481
"STEUBEN ","900  REDDING LANE  , ANGOLA , IN","IN",5,22,2010,-84.992168,41.627109
"STEUBEN ","400 EAST 200 N CIRCLE  , ANGOLA , IN","IN",7,6,2010,-84.982372,41.672064
"STEUBEN ","  1460 N 290 W, ANGOLA , IN","IN",10,2,2012,-85.045388,41.663561
"STEUBEN ","201 WEST FOX 119 LAKE 119 , ANGOLA , IN","IN",10,31,2012,-85.164508,41.641171
"STEUBEN ","416 NORTH WEST STREET  , ANGOLA , IN","IN",1,3,2013,-85.001592,41.637685
"STEUBEN ","0993 EAST 300 NORTH  LOT 35 , ANGOLA , IN","IN",2,9,2013,-84.9706,41.686461
